"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/07/2025;"YouTube UGC";"Russian Federation";"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;13;RUB;0.263515320028
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;8;RUB;0.033600000000
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";"Goth Angel";"Bloody tears";Ризе;3617664681024;DG-A0P-24-49928;;"Music Release";Stream;1;RUB;0.115137875412
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"Goth Angel";"Bloody tears";Взгляд;3617664681024;DG-A0P-24-49927;;"Music Release";Stream;1;RUB;0.004200000038
01/07/2025;01/07/2025;"YouTube UGC";"United States";"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;97;RUB;57.185788348598
01/08/2025;01/08/2025;"YouTube UGC";Portugal;"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;1;RUB;0.126616254003
01/09/2025;01/09/2025;"YouTube UGC";"New Zealand";"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;6;RUB;0.245851058847
01/07/2025;01/07/2025;"YouTube UGC";Egypt;"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;1;RUB;0.010567974855
01/08/2025;01/08/2025;"YouTube UGC";"United Kingdom";"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;32;RUB;7.123112153134
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel";"Bloody tears";"U know i'm dying!";3617664681024;FR-X45-22-40481;;"Music Release";Stream;24;RUB;0.514255784439
01/08/2025;01/08/2025;"YouTube UGC";Germany;"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;122;RUB;43.155806870939
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"Goth Angel";"Fuck my life";"Fuck my life";3617391759607;FR-59R-25-60201;;"Music Release";Stream;1;RUB;0.004200000039
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"Goth Angel";"Bloody tears";"U know i'm dying!";3617664681024;FR-X45-22-40481;;"Music Release";Stream;7;RUB;0.471430511658
01/07/2025;01/07/2025;"YouTube UGC";Turkey;"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;10;RUB;0.898768494254
01/08/2025;01/08/2025;"YouTube UGC";Cyprus;"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;3;RUB;0.220237467215
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";"Goth Angel";"Bloody tears";Взгляд;3617664681024;DG-A0P-24-49927;;"Music Release";Stream;1;RUB;0.067228756368
01/09/2025;01/09/2025;"YouTube UGC";"South Africa";"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;10;RUB;0.173154146532
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;16;RUB;0.351913122162
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel";"1000 причин";"1000 причин";3617661559784;DG-A08-24-76156;;"Music Release";Stream;5;RUB;0.107136621727
01/08/2025;01/08/2025;"YouTube UGC";"Saudi Arabia";"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;2;RUB;0.592874437109
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel";"Bloody tears";Взгляд;3617664681024;DG-A0P-24-49927;;"Music Release";Stream;7;RUB;0.132387216602
01/09/2025;01/09/2025;"YouTube UGC";Ukraine;"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;351;RUB;19.857173324350
01/09/2025;01/09/2025;"YouTube UGC";Cyprus;"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;4;RUB;0.222674669302
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";"Goth Angel";Blood;Blood;5063018949339;RU-A1D-23-33585;;"Music Release";Stream;1;RUB;0.083728061667
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;3;RUB;0.012600000039
01/08/2025;01/08/2025;"YouTube UGC";Georgia;"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;8;RUB;0.295224841584
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel";"Bloody tears";Укус;3617664681024;DG-A0P-24-49925;;"Music Release";Stream;297;RUB;6.704158363698
01/09/2025;01/08/2025;"Amazon Music Streaming";"United States";"Stars Clique";"Goth Angel";Blood;Blood;5063018949339;RU-A1D-23-33585;;"Music Release";Stream;1;RUB;0.084090806654
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";"Goth Angel";"Requiem of Souls";"Requiem of Souls";5063018717716;RU-AGT-22-25730;;"Music Release";Stream;1;RUB;0.149705663389
01/07/2025;01/07/2025;"YouTube UGC";Spain;"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;8;RUB;1.038006651818
01/09/2025;01/09/2025;"YouTube UGC";Belarus;"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;96;RUB;4.149040389195
01/09/2025;01/09/2025;"YouTube UGC";"Russian Federation";"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;3;RUB;0.064929646350
01/07/2025;01/07/2025;"YouTube UGC";"South Africa";"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;5;RUB;0.042855832021
