"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/09/2025;"Apple Music";Turkey;thqlabel;onwq;"ссоры с детства";"просто музыка";3617394938313;FR-X20-25-70448;;"Music Release";Stream;12;RUB;0.879603626752
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;onwq;лишьплохое;лишьплохое;3617393946654;FR-X20-25-06093;;"Music Release";Stream;1;RUB;0.022052153805
01/07/2025;01/07/2025;"YouTube UGC";Ukraine;thqlabel;onwq;"ссоры с детства";"запись 03_01_25";3617394938313;FR-X20-25-70456;;"Music Release";Stream;1;RUB;0.002479558790
01/07/2025;01/07/2025;"YouTube UGC";Ukraine;thqlabel;onwq;"ссоры с детства";"любимая сестра";3617394938313;FR-X20-25-70452;;"Music Release";Stream;1;RUB;0.002479558790
01/07/2025;01/07/2025;"YouTube Official Content";Ukraine;thqlabel;onwq;"ссоры с детства";"не буду (^о^)";3617394938313;FR-X20-25-70453;;"Music Release";Stream;1;RUB;0.160886628309
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;onwq;"ссоры с детства";*букашки;3617394938313;FR-X20-25-70451;;"Music Release";Stream;30;RUB;0.603400828179
01/09/2025;01/08/2025;Yandex;Belarus;thqlabel;onwq;"ссоры с детства";"просто музыка";3617394938313;FR-X20-25-70448;;"Music Release";Stream;2;RUB;0.043278597666
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;onwq;лишьплохое;лишьплохое;3617393946654;FR-X20-25-06093;;"Music Release";Stream;3;RUB;0.012600000038
01/07/2025;01/06/2025;Yandex;Kazakhstan;thqlabel;onwq;"Китайские News";"Китайские News";3617396836242;FR-X28-25-89682;;"Music Release";Stream;7;RUB;0.022277347070
01/07/2025;01/06/2025;Yandex;Belarus;thqlabel;onwq;"ссоры с детства";*букашки;3617394938313;FR-X20-25-70451;;"Music Release";Stream;2;RUB;0.043989140298
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;onwq;"ссоры с детства";"надеюсь не усну";3617394938313;FR-X20-25-70450;;"Music Release";Stream;13;RUB;0.391012970905
01/08/2025;01/08/2025;"Apple Music";Turkey;thqlabel;onwq;"Китайские News";"Китайские News";3617396836242;FR-X28-25-89682;;"Music Release";Stream;1;RUB;0.024925718118
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;onwq;"ссоры с детства";"любимая сестра";3617394938313;FR-X20-25-70452;;"Music Release";Stream;146;RUB;3.117146779935
01/08/2025;01/08/2025;"YouTube Official Content";France;thqlabel;onwq;"ссоры с детства";Ева;3617394938313;FR-X20-25-70459;;"Music Release";Stream;1;RUB;0.021802948627
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;onwq;"ссоры с детства";Ева;3617394938313;FR-X20-25-70459;;"Music Release";Stream;7;RUB;0.029400000000
01/08/2025;01/06/2025;"Facebook / Instagram";"Russian Federation";thqlabel;onwq;"ссоры с детства";"просто музыка";3617394938313;FR-X20-25-70448;;"Music Release";Creation;6;RUB;0.180865569822
01/07/2025;01/06/2025;"UMA (Odnoklassniki)";"Russian Federation";thqlabel;onwq;"ссоры с детства";"любимая сестра";3617394938313;FR-X20-25-70452;;"Music Release";Stream;3;RUB;0.012600000000
01/07/2025;01/07/2025;"YouTube Official Content";Ukraine;thqlabel;onwq;"ссоры с детства";"любимая сестра";3617394938313;FR-X20-25-70452;;"Music Release";Stream;1;RUB;0.160886628309
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;onwq;"ссоры с детства";"просто музыка";3617394938313;FR-X20-25-70448;;"Music Release";Stream;30;RUB;0.740314738520
01/07/2025;01/06/2025;Yandex;Kazakhstan;thqlabel;onwq;"ссоры с детства";"просто музыка";3617394938313;FR-X20-25-70448;;"Music Release";Stream;1;RUB;0.021994570186
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;onwq;"Китайские News";"Китайские News";3617396836242;FR-X28-25-89682;;"Music Release";Stream;25;RUB;0.574693304879
01/09/2025;01/08/2025;SberZvuk;"Russian Federation";thqlabel;onwq;"Китайские News";"Китайские News";3617396836242;FR-X28-25-89682;;"Music Release";Stream;1;RUB;0.000000097358
01/07/2025;01/07/2025;"YouTube UGC";Ukraine;thqlabel;onwq;"ссоры с детства";Ева;3617394938313;FR-X20-25-70459;;"Music Release";Stream;1;RUB;0.002479558790
01/08/2025;01/07/2025;Yandex;Belarus;thqlabel;onwq;"ссоры с детства";"не буду (^о^)";3617394938313;FR-X20-25-70453;;"Music Release";Stream;2;RUB;0.025250594801
