"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";2М;3617665360003;DG-A0Q-24-32105;;"Music Release";Stream;2;RUB;0.176606485511
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"НЕ ПОНРАВИЛАСЬ";3617665360003;DG-A0Q-24-32101;;"Music Release";Stream;1;RUB;0.151543503911
01/09/2025;01/08/2025;Yandex;"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";TRAMS;3617665360003;DG-A0Q-24-32107;;"Music Release";Stream;1;RUB;0.021639298911
01/09/2025;01/08/2025;"UMA (Odnoklassniki)";"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"НЕ ПОНРАВИЛАСЬ";3617665360003;DG-A0Q-24-32101;;"Music Release";Stream;2;RUB;0.008400000000
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";2М;3617665360003;DG-A0Q-24-32105;;"Music Release";Stream;2;RUB;0.008400000000
01/09/2025;01/08/2025;Yandex;"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"FOR YOU MM";3617665360003;DG-A0Q-24-32104;;"Music Release";Stream;1;RUB;0.021639298911
01/08/2025;01/07/2025;"UMA (Odnoklassniki)";"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"ЖЕСТКО ДЕЛАЕМ";3617665360003;DG-A0Q-24-32109;;"Music Release";Stream;1;RUB;0.004200000038
01/09/2025;01/08/2025;Yandex;"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";2М;3617665360003;DG-A0Q-24-32105;;"Music Release";Stream;5;RUB;0.108196494322
01/08/2025;01/07/2025;Yandex;"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"WE GET IT";3617665360003;DG-A0Q-24-32100;;"Music Release";Stream;3;RUB;0.064281973111
01/09/2025;01/08/2025;Yandex;"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"ЖЕСТКО ДЕЛАЕМ";3617665360003;DG-A0Q-24-32109;;"Music Release";Stream;1;RUB;0.021639298911
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"FOR YOU MM";3617665360003;DG-A0Q-24-32104;;"Music Release";Stream;1;RUB;0.070161840006
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"МОДЕЛЬНОЕ АГЕНСТВО";3617665360003;DG-A0Q-24-32102;;"Music Release";Stream;1;RUB;0.115146113392
01/07/2025;01/06/2025;Yandex;"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"ПОЦЕЛУЙ МЕНЯ";3617665360003;DG-A0Q-24-32103;;"Music Release";Stream;6;RUB;0.131967420820
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"ЖЕСТКО ДЕЛАЕМ";3617665360003;DG-A0Q-24-32109;;"Music Release";Stream;1;RUB;0.004200000038
01/08/2025;01/07/2025;Yandex;"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"НЕ ПОНРАВИЛАСЬ";3617665360003;DG-A0Q-24-32101;;"Music Release";Stream;3;RUB;0.064281973111
