"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/08/2025;"YouTube Official Content";Estonia;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;14;RUB;3.186378533270
01/09/2025;01/08/2025;Spotify;"New Zealand";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1;RUB;0.242224806974
01/09/2025;01/09/2025;"YouTube UGC";Kazakhstan;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;54;RUB;0.055199467339
01/08/2025;01/08/2025;"YouTube Official Content";Georgia;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;6;RUB;0.801738731721
01/09/2025;01/09/2025;"YouTube UGC";Estonia;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;5;RUB;0.074635633255
01/09/2025;01/08/2025;Spotify;Ecuador;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1;RUB;0.056285464272
01/08/2025;01/08/2025;"YouTube UGC";"Korea, Republic Of";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1;RUB;0.007142003129
01/09/2025;01/09/2025;"YouTube UGC";"United Kingdom";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;43;RUB;0.676148860774
01/08/2025;01/08/2025;"YouTube UGC";Azerbaijan;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;8;RUB;0.014193148712
01/09/2025;01/08/2025;Spotify;Armenia;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;4;RUB;0.484968852577
01/08/2025;01/08/2025;"Apple Music";Turkey;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;168;RUB;13.976154692046
01/09/2025;01/09/2025;"YouTube Official Content";"United States";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;125;RUB;74.472354159072
01/09/2025;01/09/2025;"YouTube UGC";Azerbaijan;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1;RUB;0.001708501293
01/09/2025;01/09/2025;"YouTube UGC";Finland;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;2;RUB;0.010296567826
01/09/2025;01/09/2025;"Apple Music";"United Kingdom";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;9;RUB;2.347224974468
01/09/2025;01/09/2025;"YouTube UGC";Latvia;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;9;RUB;0.005467195070
01/09/2025;01/09/2025;"YouTube Official Content";Estonia;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;28;RUB;7.415368032673
01/08/2025;01/08/2025;"Apple Music";Spain;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;6;RUB;1.337150165454
01/08/2025;01/08/2025;"YouTube Official Content";Belgium;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;3;RUB;0.051475326662
01/09/2025;01/08/2025;Spotify;Pakistan;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;234;RUB;6.978047548029
01/08/2025;01/08/2025;"Apple Music";Kazakhstan;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;119;RUB;9.793427698084
01/08/2025;01/08/2025;"YouTube UGC";Italy;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;7;RUB;0.010580749886
01/09/2025;01/08/2025;Spotify;"Macedonia, The Former Yugoslav Republic Of";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1;RUB;0.011838640114
01/08/2025;01/08/2025;"YouTube Official Content";France;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;16;RUB;2.159156383022
01/09/2025;01/09/2025;"Apple Music";Australia;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1;RUB;0.076043143198
01/08/2025;01/08/2025;"YouTube UGC";Kazakhstan;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;185;RUB;0.100287321039
01/09/2025;01/09/2025;"YouTube UGC";Peru;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1;RUB;0.000713775368
01/09/2025;01/09/2025;"YouTube Official Content";Norway;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;7;RUB;10.989826701313
01/09/2025;01/08/2025;SberZvuk;"Russian Federation";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;476;RUB;20.806762304524
01/08/2025;01/08/2025;"YouTube Official Content";Ukraine;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1334;RUB;86.967023299296
01/08/2025;01/08/2025;"YouTube Official Content";"United States";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;59;RUB;16.172091141250
01/09/2025;01/08/2025;Spotify;Belarus;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;2603;RUB;30.076013610542
01/09/2025;01/09/2025;"YouTube UGC";"Moldova, Republic Of";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;10;RUB;0.013713561377
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Moldova, Republic Of";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;6;RUB;0.025200000000
01/08/2025;01/08/2025;"Apple Music";"Moldova, Republic Of";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1;RUB;0.092762906934
01/09/2025;01/09/2025;"YouTube Official Content";"Russian Federation";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;115;RUB;26.817622592721
01/09/2025;01/08/2025;Spotify;"Czech Republic";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;167;RUB;5.358282688034
01/09/2025;01/08/2025;Yandex;"Moldova, Republic Of";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;134;RUB;2.209489906956
01/09/2025;01/09/2025;"YouTube UGC";Poland;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;56;RUB;0.149886468220
01/08/2025;01/08/2025;"YouTube Official Content";Portugal;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1;RUB;0.265491249403
01/09/2025;01/08/2025;Spotify;Nigeria;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;4452;RUB;70.497184445974
01/09/2025;01/08/2025;Yandex;Belarus;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;3971;RUB;77.399786542932
