"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/11/2024;01/10/2024;Spotify;Australia;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;2;RUB;0.213168336178
01/10/2024;01/10/2024;"Apple Music";Latvia;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;1;RUB;0.207308826292
01/12/2024;01/12/2024;"Apple Music";Armenia;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;1;RUB;0.238983350589
01/10/2024;01/09/2024;Soundcloud;"United States";"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;21;RUB;3.896899111633
01/12/2024;01/11/2024;Spotify;France;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";"Platform Promotion";115;RUB;-2.188412098754
01/10/2024;01/10/2024;"YouTube Official Content";"United Kingdom";"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;1;RUB;0.151625168776
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;5697;RUB;222.017461939776
01/10/2024;01/09/2024;Yandex;Georgia;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;4;RUB;0.029067352915
01/12/2024;01/11/2024;"UMA (Vkontakte)";Georgia;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;1;RUB;0.004200000000
01/10/2024;01/10/2024;"Apple Music";"Russian Federation";"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;145;RUB;10.919646640032
01/11/2024;01/10/2024;Yandex;Turkmenistan;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;14;RUB;0.357970901750
01/12/2024;01/12/2024;"YouTube Official Content";Estonia;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;3;RUB;0.197751206323
