"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/05/2025;Spotify;Seychelles;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"КОЖА / ПРОВОДА";3617390147450;FR-2X4-25-26178;;"Music Release";"Platform Promotion";1;RUB;-0.000010468245
01/04/2025;01/03/2025;Spotify;"United Arab Emirates";"SWA EMPIRE / thqlabel";"SWA EMPIRE";V;FANGSS;5057272629519;DG-A05-24-74121;;"Music Release";Stream;2;RUB;0.319576796115
01/06/2025;01/05/2025;Spotify;Canada;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"36 RADIO NOISES";3617390147450;FR-2X4-25-26173;;"Music Release";"Platform Promotion";7;RUB;-0.280527019897
01/05/2025;01/04/2025;Spotify;"Czech Republic";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"НОЛЬ ОДИН АНГЕЛ";3617390147450;FR-2X4-25-26172;;"Music Release";"Platform Promotion";20;RUB;-0.715746973984
01/05/2025;01/04/2025;Spotify;"United Kingdom";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"SKUGGA + TEMPEL";SKUGGA;5057272978594;UK-U93-22-88575;;"Music Release";Stream;6;RUB;0.398810358820
01/06/2025;01/05/2025;Spotify;"United Arab Emirates";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"НОЛЬ ОДИН АНГЕЛ";3617390147450;FR-2X4-25-26172;;"Music Release";Stream;2;RUB;0.255888811677
01/05/2025;01/04/2025;Yandex;"Russian Federation";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"SKUGGA + TEMPEL";SKUGGA;5057272978594;UK-U93-22-88575;;"Music Release";Stream;1300;RUB;27.138011970869
01/06/2025;01/05/2025;"UMA VK MUSIC";"Russian Federation";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"КОЖА / ПРОВОДА";3617390147450;FR-2X4-25-26178;;"Music Release";Stream;6;RUB;0.557047593973
01/06/2025;01/06/2025;"Apple Music";"Russian Federation";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"GO HOLLOW Album ver.";3617390147450;FR-2X4-25-26169;;"Music Release";Stream;63;RUB;6.253159359974
01/06/2025;01/06/2025;"Apple Music";"Russian Federation";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"GO HOLLOW";3617660406539;DG-A06-24-96013;;"Music Release";Stream;49;RUB;4.772657119995
01/06/2025;01/05/2025;Spotify;Germany;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"ВЕСНЫ НЕ БУДЕТ";3617390147450;FR-2X4-25-26170;;"Music Release";Stream;1;RUB;0.064299767774
01/04/2025;01/03/2025;Spotify;Portugal;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"GO HOLLOW Album ver.";3617390147450;FR-2X4-25-26169;;"Music Release";Stream;1;RUB;0.008098145018
01/05/2025;01/04/2025;Yandex;"Moldova, Republic Of";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"НОЛЬ ОДИН АНГЕЛ";3617390147450;FR-2X4-25-26172;;"Music Release";Stream;2;RUB;0.043700516681
01/05/2025;01/04/2025;Spotify;Netherlands;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"НОЛЬ ОДИН АНГЕЛ";3617390147450;FR-2X4-25-26172;;"Music Release";"Platform Promotion";23;RUB;-0.593051079958
01/04/2025;01/03/2025;Spotify;Israel;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"ВЕСНЫ НЕ БУДЕТ";3617390147450;FR-2X4-25-26170;;"Music Release";Stream;3;RUB;0.337672651083
01/04/2025;01/03/2025;"UMA (Vkontakte)";Belarus;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"GO HOLLOW";3617660406539;DG-A06-24-96013;;"Music Release";Stream;8;RUB;0.033600000000
01/05/2025;01/04/2025;Spotify;India;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"НОЛЬ ОДИН АНГЕЛ";3617390147450;FR-2X4-25-26172;;"Music Release";"Platform Promotion";13;RUB;-0.178205821271
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"SWA EMPIRE / thqlabel";"SWA EMPIRE";AMBULANCE;AMBULANCE;5063181282059;UK-R6V-23-33524;;"Music Release";Stream;52;RUB;1.718989895695
01/05/2025;01/04/2025;Spotify;Thailand;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"GO HOLLOW";3617660406539;DG-A06-24-96013;;"Music Release";"Platform Promotion";1;RUB;-0.000582289541
01/05/2025;01/04/2025;Spotify;Germany;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"SKUGGA + TEMPEL";TEMPEL;5057272978594;UK-U93-22-88576;;"Music Release";Stream;2;RUB;0.092489030650
01/05/2025;01/04/2025;Yandex;Belarus;"SWA EMPIRE / thqlabel";"SWA EMPIRE";V;WINGS++NIGHTCLUB14;5057272629519;DG-A05-24-74127;;"Music Release";Stream;12;RUB;0.191005004973
01/04/2025;01/03/2025;Spotify;India;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"SKUGGA + TEMPEL";SKUGGA;5057272978594;UK-U93-22-88575;;"Music Release";Stream;3;RUB;0.110224751418
01/05/2025;01/04/2025;Spotify;Hungary;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"НОЛЬ ОДИН АНГЕЛ";3617390147450;FR-2X4-25-26172;;"Music Release";"Platform Promotion";2;RUB;-0.079898295195
01/06/2025;01/05/2025;Spotify;"United Kingdom";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"РТУТНЫЕ ПУЛИ";3617390147450;FR-2X4-25-26175;;"Music Release";Stream;14;RUB;0.967456732450
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"SWA EMPIRE / thqlabel";"SWA EMPIRE";V;FANGSS;5057272629519;DG-A05-24-74121;;"Music Release";Stream;1;RUB;-0.021275772666
01/04/2025;01/03/2025;Spotify;Germany;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"QUIT ME";"QUIT ME";5063181219949;UK-R6V-23-56917;;"Music Release";Stream;4;RUB;0.235096147738
