"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/05/2025;01/04/2025;Spotify;Finland;"трэп хаус квэльчиков";"tomoe may cry";Бехелит;Бехелит;4680961239563;UK-EX3-22-14088;;"Music Release";Stream;3;RUB;0.037840842530
01/05/2025;01/04/2025;Spotify;Ukraine;"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;25;RUB;0.486053172692
01/04/2025;01/03/2025;Spotify;Finland;"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;4;RUB;0.380712787027
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"tomoe may cry";"в алых тонах";"в алых тонах";3617051674905;FR-X87-22-23278;;"Music Release";Stream;1;RUB;0.075065134671
01/05/2025;01/04/2025;Spotify;Kazakhstan;"трэп хаус квэльчиков";"tomoe may cry";"в алых тонах";"в алых тонах";3617051674905;FR-X87-22-23278;;"Music Release";Stream;1;RUB;0.001117251925
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"tomoe may cry";Бехелит;Бехелит;4680961239563;UK-EX3-22-14088;;"Music Release";Stream;15;RUB;0.063000000036
01/05/2025;01/04/2025;Spotify;Ukraine;"трэп хаус квэльчиков";"tomoe may cry";Бехелит;Бехелит;4680961239563;UK-EX3-22-14088;;"Music Release";Stream;12;RUB;0.126346622268
01/06/2025;01/05/2025;Spotify;Lithuania;"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;2;RUB;0.011937919181
01/04/2025;01/03/2025;Spotify;Switzerland;"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;3;RUB;1.193926508284
01/05/2025;01/04/2025;Spotify;France;"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;6;RUB;0.166519106393
01/04/2025;01/04/2025;"Apple Music";Turkey;"трэп хаус квэльчиков";"tomoe may cry";звезда;звезда;4680961225238;UK-EX3-22-11434;;"Music Release";Stream;1;RUB;0.068707092906
