"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/01/2025;01/01/2025;"YouTube Official Content";Netherlands;thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";Stream;1;RUB;1.160132807715
01/03/2025;01/02/2025;Spotify;Finland;thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";Stream;9;RUB;0.104912365915
01/02/2025;01/01/2025;Spotify;"United Kingdom";thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";"Platform Promotion";5;RUB;-0.239518899134
01/02/2025;01/01/2025;Spotify;Greece;thqlabel;OMORIKUN;"Идеальная грусть";"Heavens are crying";3617660406522;DG-A06-24-96011;;"Music Release";Stream;1;RUB;0.001391740023
01/02/2025;01/02/2025;"YouTube Official Content";Ukraine;thqlabel;OMORIKUN;"Идеальная грусть";"Heavens are crying";3617660406522;DG-A06-24-96011;;"Music Release";Stream;25;RUB;1.495293050810
01/02/2025;01/01/2025;Yandex;Kyrgyzstan;thqlabel;OMORIKUN;"Идеальная грусть";Broke;3617660406522;DG-A06-24-96012;;"Music Release";Stream;1;RUB;0.003219963738
01/01/2025;01/12/2024;Spotify;Germany;thqlabel;OMORIKUN;"Идеальная грусть";"Heavens are crying";3617660406522;DG-A06-24-96011;;"Music Release";Stream;27;RUB;2.248487507702
01/02/2025;01/01/2025;Spotify;Finland;thqlabel;OMORIKUN;"Идеальная грусть";"Heavens are crying";3617660406522;DG-A06-24-96011;;"Music Release";Stream;3;RUB;0.039638812459
01/02/2025;01/02/2025;"YouTube UGC";"Czech Republic";thqlabel;OMORIKUN;"Идеальная грусть";"Heavens are crying";3617660406522;DG-A06-24-96011;;"Music Release";Stream;2;RUB;0.128076432352
01/03/2025;01/03/2025;"YouTube UGC";Chile;thqlabel;OMORIKUN;"Идеальная грусть";"Heavens are crying";3617660406522;DG-A06-24-96011;;"Music Release";Stream;1;RUB;0.001144185647
01/01/2025;01/12/2024;Spotify;Pakistan;thqlabel;OMORIKUN;"Идеальная грусть";Broke;3617660406522;DG-A06-24-96012;;"Music Release";Stream;1;RUB;0.043305548091
01/01/2025;01/12/2024;Spotify;Finland;thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";Stream;8;RUB;0.094489985217
01/01/2025;01/12/2024;Spotify;Austria;thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";"Platform Promotion";3;RUB;-0.079683188314
01/03/2025;01/02/2025;Spotify;Nigeria;thqlabel;OMORIKUN;"Идеальная грусть";"Heavens are crying";3617660406522;DG-A06-24-96011;;"Music Release";Stream;29;RUB;0.347726563190
01/03/2025;01/02/2025;Spotify;Belarus;thqlabel;OMORIKUN;"Идеальная грусть";"Белое платье";3617660406522;DG-A06-24-96010;;"Music Release";Stream;4;RUB;0.439958341091
01/01/2025;01/12/2024;Spotify;"United Kingdom";thqlabel;OMORIKUN;"Идеальная грусть";"Белое платье";3617660406522;DG-A06-24-96010;;"Music Release";Stream;62;RUB;6.185437941314
01/02/2025;01/01/2025;Spotify;"Czech Republic";thqlabel;OMORIKUN;"Идеальная грусть";Broke;3617660406522;DG-A06-24-96012;;"Music Release";Stream;1;RUB;0.004381403802
01/02/2025;01/01/2025;Spotify;Netherlands;thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";Stream;48;RUB;2.058434941953
01/01/2025;01/12/2024;Spotify;Lithuania;thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";"Platform Promotion";1;RUB;-0.068439689790
01/03/2025;01/03/2025;"YouTube UGC";Morocco;thqlabel;OMORIKUN;"Идеальная грусть";"Heavens are crying";3617660406522;DG-A06-24-96011;;"Music Release";Stream;7;RUB;0.014947542695
01/01/2025;01/12/2024;Spotify;Netherlands;thqlabel;OMORIKUN;"Идеальная грусть";"Белое платье";3617660406522;DG-A06-24-96010;;"Music Release";Stream;49;RUB;3.272629704956
01/01/2025;01/12/2024;Spotify;Belarus;thqlabel;OMORIKUN;"Идеальная грусть";"Белое платье";3617660406522;DG-A06-24-96010;;"Music Release";Stream;7;RUB;0.631274724092
01/01/2025;01/12/2024;Yandex;Belarus;thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";Stream;11;RUB;0.193395206901
01/03/2025;01/02/2025;"UMA (Vkontakte)";Azerbaijan;thqlabel;OMORIKUN;"Идеальная грусть";Broke;3617660406522;DG-A06-24-96012;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/02/2025;Spotify;India;thqlabel;OMORIKUN;"Идеальная грусть";"Белое платье";3617660406522;DG-A06-24-96010;;"Music Release";Stream;4;RUB;0.153554476200
01/03/2025;01/03/2025;"YouTube UGC";"Russian Federation";thqlabel;OMORIKUN;"Идеальная грусть";"Heavens are crying";3617660406522;DG-A06-24-96011;;"Music Release";Stream;3;RUB;0.014516715470
01/01/2025;01/12/2024;Spotify;Spain;thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";Stream;8;RUB;0.359651443335
01/03/2025;01/02/2025;Yandex;"Russian Federation";thqlabel;OMORIKUN;"Идеальная грусть";"Белое платье";3617660406522;DG-A06-24-96010;;"Music Release";Stream;851;RUB;18.097133743374
01/01/2025;01/12/2024;Spotify;"Moldova, Republic Of";thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";"Platform Promotion";3;RUB;-0.036903404211
01/03/2025;01/02/2025;Spotify;Denmark;thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";Stream;1;RUB;0.007727257530
01/02/2025;01/01/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;OMORIKUN;"Идеальная грусть";"Белое платье";3617660406522;DG-A06-24-96010;;"Music Release";Stream;54;RUB;6.328425445802
01/01/2025;01/12/2024;Spotify;Kazakhstan;thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";Stream;65;RUB;2.964106129400
01/01/2025;01/12/2024;Spotify;Germany;thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";Stream;66;RUB;6.479337471281
01/02/2025;01/01/2025;Spotify;Sweden;thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";Stream;1;RUB;0.017783344738
01/01/2025;01/12/2024;Spotify;Poland;thqlabel;OMORIKUN;"Идеальная грусть";Broke;3617660406522;DG-A06-24-96012;;"Music Release";Stream;10;RUB;0.135698297671
